0xE440B9d02Ae99C1Bfe68027CE3BDCBdD1E298aCA;0,3;0,3;12/11/21 21:59;[2438];1
0x1d7A5d1695D917fBFb3c2E010bC7A59Fe58A863d;0,3;1,2;12/11/21 21:59;[2439, 2440, 2441, 2442];4
0x51f51D60a96263aB6Afb2278e830CBe4b183E84b;0,3;2,5;12/11/21 21:59;[2443];1
0x35ca3D52aaf40A77d451C55f373d7B900254EAAa;0,3;2,5;12/11/21 21:59;[2444];1
0xd8cA6Ee6e6C960eCE0400Bc15be23b2cE8ce4A05;0,3;0,3;12/11/21 21:59;[2445];1
0xDA4DAF7f247C4212aeF4A5dB2b77c78D38682eA5;0,3;0,3;12/11/21 21:59;[2446];1
0xaB9Ac4b76E99eD108E84f6f94cb1f20529338133;0,3;0,6;12/11/21 21:59;[2447, 2448];2
0x24e5Cc90D2b4E92cfAf2F44E869536d1684759f0;0,3;0,3;12/11/21 21:59;[2449];1
0x10af571F5370A1f6D5B93C7C103c60c7E5ef32c9;0,3;0,3;12/11/21 21:59;[2450];1
0xe8D43A8b591DBAC5FEF923572ffEBf75F07691d9;0,3;0,3;12/11/21 21:59;[2451];1
0x71ceF5e1bA2cceF7665C2e644b87c339254a0Bfe;0,3;0,3;12/11/21 21:59;[2452];1
0xd3c31Ab27a7EDad07f714F373bFc573910517dCb;0,3;0,3;12/11/21 21:59;[2453];1
0xcC0e66f1d67b2C88D913389dDE0563a55e3DfE5C;0,3;0,6;12/11/21 21:59;[2454, 2455];2
0x3Ab34Fe58114cEd6D7A2d2a355E5E854eB9c67B3;0,3;0,3;12/11/21 21:59;[2456];1
0x73b2296F729521a98665218138CEAcd33208A97F;0,3;0,6;12/11/21 21:59;[2457, 2458];2
0xAf96514685EB4747a2baFCdA072e0A29d18a6a98;0,3;1,5;12/11/21 21:59;[2459, 2460, 2461, 2462, 2463];5
0xA84bDf86Bb732e0282453616012380646EA29a5f;0,3;0,3;12/11/21 21:59;[2464];1
0x06872864be2b415ca90c94EFF48ED96C59555734;0,3;0,3;12/11/21 21:59;[2465];1
0xA72038514502d1AA0c1B8B16586Fb84f5e0d71Aa;0,3;0,3;12/11/21 21:59;[2466];1
0x400B8F9ddB7348bD3A66e9F05AA799F384A3fC9d;0,3;1;12/11/21 21:59;[2467];1
0x286E5DCfB1E8ba1c49217d6Dd3041a184450a35D;0,3;0,3;12/11/21 21:59;[2468];1
0x2119a42aFb727a1131D337B6a178c94BC2851825;0,3;0,3;12/11/21 21:59;[2469];1
0xe3d9Cd34559b32F9331309fD67f1e331cF5f379C;0,3;0,3;12/11/21 21:59;[2470];1
0x3523c3aa55AF418B65e8a86447696baf5C316491;0,3;0,3;12/11/21 21:59;[2471];1
0xF5dd83180669255D64686921eA525F0096b95f23;0,3;0,9;12/11/21 21:59;[2472, 2473, 2474];3
0x5df36662138455306Fe6208229DF67c54db38dDe;0,3;0,3;12/11/21 21:59;[2475];1
0x8335fe152D7FBFD5eb35865cf9F7B0f663B3aAE2;0,3;0,3;12/11/21 21:59;[2476];1
0x3bC80b523563DDd78b1124eFd9DDbc0296d23dba;0,3;2,5;12/11/21 21:59;[2477];1
0x250103C32239Dad3F31D121d75Da22353C6FF429;0,3;0,6;12/11/21 21:59;[2478, 2479];2
0xC89E9ecF1B2900656ECba77E1Da89600f187A50D;0,3;0,3;12/11/21 21:59;[2480];1
0x1328976877c24Dfd0c8131819442011e1C9887Cf;0,3;0,3;12/11/21 21:59;[2481];1
0x247b9451e1085eDcA74099FE9a2824e384D4cBDC;0,3;0,3;12/11/21 21:59;[2482];1
0xF44Ac22D63F6c18Db1133D17DbC4f206Fe860C93;0,3;0,3;12/11/21 21:59;[2483];1
0x26Fd6e84cC84F88A7ED878038D67BA5E8f25619c;0,3;0,3;12/11/21 21:59;[2484];1
0x7579ce72f09E21f101E0B28D296034d6B849f0f2;0,3;0,3;12/11/21 21:59;[2485];1
0x4661B41a2A67fFCB50e69DBA254894B1117f9CE4;0,3;0,3;12/11/21 21:59;[2486];1
0x3898d92aC7E0596ea6C1CE17102Cc5cC746917C2;0,3;0,3;12/11/21 21:59;[2487];1
0x5a758bB8BFC4C361132759eE739F0930106E7885;0,3;0,3;12/11/21 21:59;[2488];1
0x7E5DCbd9BA6C3f7605b86368FC70588D25358D05;0,3;1,5;12/11/21 21:59;[2489, 2490, 2491, 2492, 2493];5
0x6544e49467b438B7c841a840fD1bC89c17B51a07;0,3;0,6;12/11/21 21:59;[2494, 2495];2
0xaB87CDE2A10A0a76f08A7Ec29655cf2EA42fFa20;0,3;0,6;12/11/21 21:59;[2496, 2497];2
0x10Af25A866d52C52E0b833948DB4AFbA81A469B6;0,3;2,5;12/11/21 21:59;[2498];1
0xb95Db9d74d26447Cf3873ED57C376e8371A48C28;0,3;1;12/11/21 21:59;[2499];1
0x13Aa7ea5Dc6280F6FA59319f3308C42e1115F31a;0,3;2,5;12/11/21 21:59;[2500];1
0xfDd50DE023c9a705D9086bf821d15c7450ee93bf;0,3;1,2;12/11/21 21:59;[2501, 2502, 2503, 2504];4
0x23BF3a6724d6b38C061Bd6A547Db09d25Ede6DD4;0,3;0,3;12/11/21 21:59;[2505];1
0x14e63Ebf08494c7b2f9934Ec9deC6154D529d033;0,3;0,9;12/11/21 22:00;[2506, 2507, 2508];3
0x76933377Af86045cCc6b40d628452538798EBDf1;0,3;0,5;12/11/21 22:00;[2509];1
0x93C1b6f7d3EB28420caA1fFf669cD1F9A1F6bE72;0,3;0,3;12/11/21 22:00;[2510];1
0x535c8eb37473cc36e0Cc36aF966134a8C18b8e13;0,3;0,3;12/11/21 22:00;[2511];1
0xe85A2a70fcDd5d06a2d2A6bd8CeCfE145DA3f5A5;0,3;0,6;12/11/21 22:00;[2512, 2513];2
0x70aAeFeA278020580F7ECE10ea646aF407CAF5E0;0,3;0,3;12/11/21 22:00;[2514];1
0xEb5c97ab6f4c816Fd653d2C87D085f50200BB81D;0,3;0,6;12/11/21 22:00;[2515, 2516];2
0x4A5056FC80494023E53b2238aE0DE60Cd106E9d9;0,3;0,3;12/11/21 22:00;[2517];1
0xeAe2d261cd3061dB7317e4C9045c4FCe85571537;0,3;1;12/11/21 22:00;[2518, 2519];2
0xF8c5c1A1C6387A50DD2b8B39713257C46A6FFF6E;0,3;0,3;12/11/21 22:00;[2520];1
0x58900d85fd7Fe4C16dfD2a45858E0C47ED781670;0,3;0,3;12/11/21 22:00;[2521];1
0x07deD369A8304eB2AeE26cfCC1B4Bb31aEFAB9bA;0,3;0,3;12/11/21 22:00;[2522];1
0x00B9849D0B0877bd1cf9A3A47a7710650E17a2a8;0,3;0,3;12/11/21 22:00;[2523];1
0xC6839EF32B0eea310176c79c20cC4B8822Ef2830;0,3;0,3;12/11/21 22:00;[2524];1
0x01d352868DbB4355B5433e1eA9e822D225547839;0,3;0,3;12/11/21 22:00;[2525];1
0x4EB62753276E82da2B3C28181Ee70244E4ea8E25;0,3;0,3;12/11/21 22:00;[2526];1
0xf8eDB8240d95D73973EBee0FF564399A1A2F6Cb1;0,3;0,6;12/11/21 22:00;[2527, 2528];2
0x002403988080d56798d2D30C4Ab498Da16bB38e2;0,3;0,9;12/11/21 22:00;[2529, 2530, 2531];3
0x9e702dd2e1Ecc7593838576b100882002D7f6cA3;0,3;0,9;12/11/21 22:00;[2532, 2533, 2534];3
0x2261a995E86bF29B1AEC6DF51b737279A1271819;0,3;0,3;12/11/21 22:00;[2535];1
0x3121237Fd7741552a75C0F17A417EFA91Ef879c3;0,3;0,3;12/11/21 22:00;[2536];1
0x1e9c5B07Dea029d5731A258ccdA6A48a2bF6dc28;0,3;2,5;12/11/21 22:00;[2537];1
0xe20Ee71D453B653eAE51fDC7588C5B2620C86F9d;0,3;0,3;12/11/21 22:00;[2538];1
0x48b19E288D9fA2ddCBCD4E7455546E0fc916B080;0,3;0,3;12/11/21 22:00;[2539];1
0xf0C0C5CCEC58Fc07CabE5966f6c51b9406AA5B2D;0,3;0,6;12/11/21 22:00;[2540, 2541];2
0x37fE82bA5CB360104910F69af086452D89e61C2D;0,3;0,6;12/11/21 22:00;[2542, 2543];2
0x9Ab66D8b5536fcc39e39EBDcfEE7E24d32c7A465;0,3;0,3;12/11/21 22:00;[2544];1
0x4f85d06e3C5Dc0Fc11882c601ED1da61703Dd5d2;0,3;0,3;12/11/21 22:00;[2545];1
0x7fDA1063aE5C79d54A61E41aA834d87142C4613E;0,3;0,3;12/11/21 22:00;[2546];1
0x7ccc8894e8669d336a7a11Bb3AeBf184231AB7B5;0,3;1;12/11/21 22:00;[2547, 2548];2
0x0aF232f14FaD0F43c558657a7836558bF4Acb1DD;0,3;0,3;12/11/21 22:00;[2549];1
0xf826269abfF17dd5Dd02b159c535db05c34a12eb;0,3;0,3;12/11/21 22:00;[2550];1
0x01D73843721aFF0d617594901ccD532b6C0061fC;0,3;0,6;12/11/21 22:00;[2551, 2552];2
0xa995884B0B8D8Dee294B896A89d056B9fF769948;0,3;2,5;12/11/21 22:00;[2553];1
0xaE87E51Ba8301D53280bb8f7C0C93723F7D2CEeE;0,3;0,3;12/11/21 22:00;[2554];1
0x86339A63B82A4Fb5e1EA888EEA7c760b9662f1C2;0,3;0,3;12/11/21 22:00;[2555];1
0xa995884B0B8D8Dee294B896A89d056B9fF769948;0,3;1,5;12/11/21 22:00;[2556];1
0x498168ad00D57aF050389923852197cF6F1b6808;0,3;0,3;12/11/21 22:00;[2557];1
0x50e306aBEe559e751ba8b71d1e6e1fcBe509997d;0,3;1,5;12/11/21 22:00;[2558, 2559, 2560, 2561, 2562];5
0x3052b6837397293AD4f955B6aBA48D2F0657F48A;0,3;0,3;12/11/21 22:00;[2563];1
0x95276ED99b8F7C8e8288bFcC2f3ac9141F5f76B3;0,3;0,3;12/11/21 22:00;[2564];1
0xb867Eb68082Fe598A3cFA59A0Eb18bBe70e17cFb;0,3;1,5;12/11/21 22:00;[2565, 2566, 2567, 2568, 2569];5
0x3652C6d0f0957E6a250f4e3Ebed139bD67e7cEF2;0,3;0,3;12/11/21 22:00;[2570];1
0x402ACB691B614c33de54fB76CF7B59302Da72594;0,3;0,6;12/11/21 22:00;[2571, 2572];2
0x1Fb6AA0acCCB87Cf7D2762ab2F0d6ed4cA19b57f;0,3;0,3;12/11/21 22:00;[2573];1
0xa3DD34e31967149A326209E120Aa680359661384;0,3;0,9;12/11/21 22:00;[2574, 2575, 2576];3
0xAFf61f6cb67D278e435fE50F87AA5DE21c13b39b;0,3;0,3;12/11/21 22:00;[2577];1
0x26f6404D5d5708f7bC227176B53b29723fB8B8A3;0,3;0,3;12/11/21 22:00;[2578];1
0x88E6e49314617f0E37C46D4d1a48C4b4F79Fbb3F;0,3;2,5;12/11/21 22:00;[2579];1
0xa995884B0B8D8Dee294B896A89d056B9fF769948;0,3;1,5;12/11/21 22:00;[2580];1
0xB038Ab753DC6aCA7582C8A9b2Be677e23A3469b3;0,3;0,3;12/11/21 22:00;[2581];1
0xb6d3D1FFe161a6625a32Cd48A592b8BfC96fa43B;0,3;0,3;12/11/21 22:00;[2582];1
0x9aD1512362395E1065352Cf6221E9328E125a14e;0,3;0,3;12/11/21 22:00;[2583];1
0x97A11A9fC1dCE0B1dDc3ED01dFA7D71806d9C30A;0,3;0,3;12/11/21 22:00;[2584];1
0x1b94B988f659C2Bc9815D6c0fdDFEEE5cD500B16;0,3;0,3;12/11/21 22:00;[2585];1
0x631D54D41CCb7f2461120eBe25c2587f8e49Ada9;0,3;0,3;12/11/21 22:00;[2586];1
0x4f4daaBD1A730A04F2f693afD24CE304388d65E1;0,3;0,6;12/11/21 22:00;[2587, 2588];2
0x07aBadB22E5D4E32f64f3c1d04FC9fA2CAB29ED7;0,3;0,3;12/11/21 22:00;[2589];1
0x7cb64aE8775b5B268A0E86FbdD6AaD34e13515FE;0,3;0,6;12/11/21 22:00;[2590, 2591];2
0x8cc132A6296EEdb9D915a15ea4Aba87f938aE989;0,3;0,3;12/11/21 22:00;[2592];1
0x966288992EcE7597750975FCc5B6e5E341Ff45F0;0,3;0,3;12/11/21 22:00;[2593];1
0x196a4fc1c40957c9eaD5c447F5625618Bd7F9981;0,3;0,3;12/11/21 22:00;[2594];1
0xD154D0AFfEa73Dc976c86604D0C13288cdF682AF;0,3;0,3;12/11/21 22:00;[2595];1
0x6415EeD12d08E5d9F6B8cAb488696c7FB046054D;0,3;0,5;12/11/21 22:00;[2596];1
0x96Fdb4434CB6F90Df599E32bD03C207FD99E41Da;0,3;0,3;12/11/21 22:00;[2597];1
0xA575bB7e13a17f6D78e83712A603Cc0dB306f6e8;0,3;1,2;12/11/21 22:00;[2598, 2599, 2600, 2601];4
0xc137883C521ec3d700d929F5c89F54B1aeCF4A9b;0,3;0,3;12/11/21 22:00;[2602];1
0xfcf2a04A3fC9A939c7E911d780Bb3D0B212c6be1;0,3;0,3;12/11/21 22:00;[2603];1
0xBf82d97a6f509383a0caF1cF27e4Ab951f4caFd6;0,3;0,3;12/11/21 22:00;[2604];1
0x4DcD2FAC556E081DDaa2c7308E093C8736e86621;0,3;0,3;12/11/21 22:00;[2605];1
0x7442Ae095A94A38f00A7E21f0798b659068f4aDb;0,3;0,3;12/11/21 22:00;[2606];1
0xF83341C3bf08f3c4164E815669bA324Ad0917Acb;0,3;0,3;12/11/21 22:00;[2607];1
0x24655d431Af87344841Af6b22eE0ddfc96A575Ef;0,3;0,3;12/11/21 22:00;[2608];1
0x769ba16f31a73B635E75c17fCcC3DB4FEB2521ab;0,3;2,5;12/11/21 22:00;[2609];1
0xC309339b0B10d673a9A7E198CdB21227071E92Ff;0,3;0,3;12/11/21 22:00;[2610];1
0x9fBE1E91C77f1322935dA8B3c71446A0210aC000;0,3;1,2;12/11/21 22:00;[2611, 2612, 2613, 2614];4
0x56b004658Ef2EF15C48794A857e67eD01E6f3893;0,3;0,9;12/11/21 22:00;[2615, 2616, 2617];3
0x851338A9aC4301FF4D0d08179360c92FB1383c46;0,3;0,6;12/11/21 22:00;[2618, 2619];2
0x65E747be65b030eB1816bf58B046637E1a5a1bb0;0,3;0,3;12/11/21 22:00;[2620];1
0xE0FA0c776cE3a561298ac307d497411c2a6F4556;0,3;0,3;12/11/21 22:00;[2621];1
0xdE21a81d8FDA14F71E28942c6667A37f05B783C8;0,3;0,3;12/11/21 22:00;[2622];1
0xd0f15E7bb3399aFf7d933ec5b11B00aAF40909a2;0,3;0,6;12/11/21 22:00;[2623, 2624];2
0xbd7F3D904ECd0F5AA1D2Cae9aB669aE4Ad537676;0,3;0,3;12/11/21 22:00;[2625];1
0xf5709960b71B89CC7f651d02101c6AcD9EB32bD9;0,3;0,3;12/11/21 22:00;[2626];1
0xcE31e8eE0ee1616fD2A0A603f6d2ceC55c912b18;0,3;2,5;12/11/21 22:00;[2627];1
0x10Af25A866d52C52E0b833948DB4AFbA81A469B6;0,3;0,6;12/11/21 22:00;[2628, 2629];2
0x9584C8661804cD18015e862dA9d616D6f4Ed88e1;0,3;1,5;12/11/21 22:00;[2630, 2631, 2632, 2633, 2634];5
0x92D357b31964A23385B2710A208d3631A59260d3;0,3;0,3;12/11/21 22:00;[2635];1
0x1b18c0F62069BEAfa9F53Bc73aCc14e9CF969fb2;0,3;0,6;12/11/21 22:00;[2636, 2637];2
0xc59bE5e5d70bc71193475D080841D18D75DfC917;0,3;0,3;12/11/21 22:00;[2638];1
0xba9A21AB946e69191Df8126Bc65F3EF39005E6D3;0,3;0,6;12/11/21 22:00;[2639, 2640];2
0x925DE06d669f14a8Ec0bE8D4017eEf0e573e8d57;0,3;0,3;12/11/21 22:00;[2641];1
0xc81c847070cF6682Dab87a71F374345e6d245451;0,3;0,6;12/11/21 22:00;[2642, 2643];2
0x697FA17D8341069A16D39479558cd1aF5A770C63;0,3;0,9;12/11/21 22:00;[2644, 2645, 2646];3
0x0F11C916516895F56F9937df3f6d16cD3e87927b;0,3;0,6;12/11/21 22:00;[2647, 2648];2
0x4D73c585cCfD760c9D9AEfD60b770D83428d217f;0,3;2,5;12/11/21 22:00;[2649];1
0x497416360BB479dfC9C63310461412F001C82ef7;0,3;0,3;12/11/21 22:00;[2650];1
0x02217a764720F50Feb41E6471b5923aE0e010d0c;0,3;0,3;12/11/21 22:00;[2651];1
0x2aB71Ca456aD8e8c731cD9B167e6D955f2D43bD5;0,3;0,3;12/11/21 22:00;[2652];1
0x4Bb7fba588B4254536DE4316e8FB346bbe275EcB;0,3;1,5;12/11/21 22:00;[2653, 2654, 2655, 2656, 2657];5
0xcA7982f1A4d4439211221c3c4e2548298B3D7098;0,3;0,3;12/11/21 22:00;[2658];1
0x09FA12d8bD5606ba68A27C4316Bf7408aF10e066;0,3;0,6;12/11/21 22:00;[2659, 2660];2
0xD622e4cb95548704b82b2b0E600D154a5c308666;0,3;0,3;12/11/21 22:00;[2661];1
0x68D11cf7396492d05717e90bB12edbDC4e83Af78;0,3;0,3;12/11/21 22:00;[2662];1
0x1131b5dDe61A4d80E548cda024674fEf5F00C662;0,3;0,6;12/11/21 22:00;[2663, 2664];2
0xF328508156eCe797CeCCB4c3651d30231e9d74c9;0,3;0,3;12/11/21 22:00;[2665];1
0xb554e99589FD283D3fE39e94C9Bc85DA53Bb942d;0,3;7,5;12/11/21 22:00;[2666, 2667, 2668];3
0x9F3e77Cb89Df964003053aa5B438E5697C77F4F9;0,3;0,6;12/11/21 22:00;[2669, 2670];2
0x45581a72e5be990bB1281ae480e150241EE38831;0,3;0,3;12/11/21 22:00;[2671];1
0x26C15eF1f9Bcf9Aef077Afea5a00454A36D818cf;0,3;0,3;12/11/21 22:00;[2672];1
0x3849Ab3b034F2A5CB5738D4EF6F89c542F88e9E9;0,3;0,3;12/11/21 22:00;[2673];1
0x8Bd30102da6448D9e5f8A18De28b168E8D768C58;0,3;2,5;12/11/21 22:00;[2674];1
0xCED69885b0Ce371BCAA190F99E7A9B91cB64fD97;0,3;0,3;12/11/21 22:00;[2675];1
0x2492CeEedd7208577D5d1f74e008a8d861bebdD4;0,3;0,6;12/11/21 22:00;[2676, 2677];2
0x2a09dbe2d9DC06F97A3C0beF2f48886B3628636A;0,3;0,3;12/11/21 22:00;[2678];1
0xf075DB20bE3F9B696D53Ae569066441f802799A3;0,3;0,3;12/11/21 22:00;[2679];1
0x8867188EbE5bbfbD5abDd06CD551DE7b1ABdcb3f;0,3;2,5;12/11/21 22:00;[2680];1
0xf797f23db67D0D9E73Ae57490351Ea59efC04C00;0,3;0,3;12/11/21 22:00;[2681];1
0x39B02d53f1D20FbADE3876550e56e40Ee552A336;0,3;0,6;12/11/21 22:00;[2682, 2683];2
0xc54494dB6BCC0459D37E3dc3c06C11B01E5c61D0;0,3;0,6;12/11/21 22:00;[2684, 2685];2
0xA62581E69DAB7FB94FeE0FbEb6B8f2A468855025;0,3;0,3;12/11/21 22:00;[2686];1
0xC7a4A5e1fd6543366Cca8c71BFf7F0D44f33c6b9;0,3;1,2;12/11/21 22:00;[2687, 2688, 2689, 2690];4
0x94bD0e8823017ae61E559956dD460B3188971486;0,3;2,5;12/11/21 22:00;[2691];1
0x9fcC5826e04BaD89feb129337D26c7dE6F8D9419;0,3;1,2;12/11/21 22:00;[2692, 2693, 2694, 2695];4
0xC30Cb3296806934867a3368727f9E63c4c7a0459;0,3;0,6;12/11/21 22:00;[2696, 2697];2
0x2Ee50A9322E211CE969Bf83f63c19d1E204F4D1c;0,3;0,3;12/11/21 22:00;[2698];1
0x444F0D59738BDC6Cc50854aeb2129EB35985211B;0,3;0,6;12/11/21 22:00;[2699, 2700];2
0xe6522aA1cEd55a19A88c227297F911dd4a7b6295;0,3;2,5;12/11/21 22:00;[2701];1
0xA849cA16c94755B8c580F97c17C2d2ea0C8A9F90;0,3;0,3;12/11/21 22:00;[2702];1
0xb8FdBAf34A9c440309B8C131EC5ED018727b4240;0,3;0,3;12/11/21 22:00;[2703];1
0xF15D9DeCC3aF97B601058d0b7b914980261A1962;0,3;0,6;12/11/21 22:00;[2704, 2705];2
0xFDc60892B1A979376590b38aCDBD1E533a9eA69d;0,3;0,6;12/11/21 22:00;[2706, 2707];2
0xD3682e75B19E60D3EFeEe2b0BE75028133103f35;0,3;0,3;12/11/21 22:00;[2708];1
0x19D4b21fc0825F6Ef93e3b848636BBbfE55c08d8;0,3;0,5;12/11/21 22:00;[2709];1
0x3441C0F741e2b57ec83c5069E40d2c602a60F441;0,3;0,6;12/11/21 22:00;[2710, 2711];2
0x27Ccb63276D26f4BC07f521C679e52f23688481D;0,3;0,3;12/11/21 22:00;[2712];1
0x29F0AB8A579CfDe83c2a2779187eE08BfD58a652;0,3;0,3;12/11/21 22:00;[2713];1
0xb62A49BCDa4F800EA15d7Bd10eda6313E3d3A57C;0,3;0,3;12/11/21 22:00;[2714];1
0x4DcD2FAC556E081DDaa2c7308E093C8736e86621;0,3;0,3;12/11/21 22:00;[2715];1
0xdbd983410AC7673C9aEB72790376769BB34db8b0;0,3;0,6;12/11/21 22:00;[2716, 2717];2
0x2F09D05047efC346ce8cD587f043DE38AAF0840F;0,3;1,5;12/11/21 22:00;[2718, 2719, 2720, 2721, 2722];5
0x1f0e6190C2B325d79eD96377ABe6351DD881638b;0,3;0,3;12/11/21 22:00;[2723];1
0x95aF9CDeaC658Bfc2B02A1F0A0Dc6d4fB1B0109B;0,3;0,3;12/11/21 22:00;[2724];1
0xc23d7ba3E60E692c0C75C91d01F09f45F2faCa86;0,3;0,3;12/11/21 22:00;[2725];1
0x03064D4000A7AA1EDbCe613844385db76e75b750;0,3;0,3;12/11/21 22:00;[2726];1
0x0b0143647569d8086e949bc16Cd4374DfFff14F9;0,3;1,5;12/11/21 22:00;[2727, 2728, 2729, 2730, 2731];5
0xFFcf68B442bfC59349495afEeefddCA5EEC413D8;0,3;0,6;12/11/21 22:00;[2732, 2733];2
0xa021265C5E056e0f1e238fBf72A165A374f32B50;0,3;0,3;12/11/21 22:00;[2734];1
0x7442Ae095A94A38f00A7E21f0798b659068f4aDb;0,3;0,3;12/11/21 22:00;[2735];1
0xA8A350D56c6F59391Bd1EeA15a10bFf4D30470c1;0,3;2,5;12/11/21 22:00;[2736];1
0x0E9b4f178DCbb761017F3a2a09584Ed42be32e1d;0,3;0,3;12/11/21 22:00;[2737];1
0x907B287de7D37BcD8D2d79637dfBe3E0e4C95F01;0,3;1,2;12/11/21 22:00;[2738, 2739, 2740, 2741];4
0xCd04dd2126040CE9FF8Ed924A7d1ac075E5535D4;0,3;0,6;12/11/21 22:00;[2742, 2743];2
0xC5b0C8a92753089274804F8dDC24a94e725eF617;0,3;1,2;12/11/21 22:00;[2744, 2745, 2746, 2747];4
0x4F0D47d324f4e91AC72605162E353D661804faBb;0,3;0,3;12/11/21 22:00;[2748];1
0x3a6659d73ABBEFbEB277aD090DD2ed24E6fbDB64;0,3;0,3;12/11/21 22:00;[2749];1
0xD9Deca976004138Aaa5e7Eb64E67842fcCb643D5;0,3;0,5;12/11/21 22:00;[2750];1
0x7768a20A81201C7C5134661B8c5Bd33b58934251;0,3;0,3;12/11/21 22:00;[2751];1
0x90d61e2697bc35AE72516bFf4945d488461aC6d6;0,3;0,3;12/11/21 22:00;[2752];1
0xD7BC47cC3b8B368D61295F802BBcdC2D01433fcA;0,3;0,3;12/11/21 22:00;[2753];1
0xf0cE923F94e89BbE6DD892a694e985966D8cD6a4;0,3;0,3;12/11/21 22:00;[2754];1
0x4dB07D4730768038540E810F5697F7b1AddAa6C9;0,3;0,3;12/11/21 22:00;[2755];1
0xCEE7FA0CA2D9790CF415B1165D7069A74FC0D36A;0,3;0,3;12/11/21 22:00;[2756];1
0xa72cf54737bE302e89059Fc4648d18ba3732a029;0,3;0,3;12/11/21 22:00;[2757];1
0xdAEF44b756Eb6fCcC49F224fB265CEb67b7cD052;0,3;0,3;12/11/21 22:00;[2758];1
0x907D66dc4e51d5577FF714F2d77F2b1DC4F08969;0,3;0,5;12/11/21 22:00;[2759];1
0xAFB78f2C4423f15EB6c46a1cfc4E267351aeD977;0,3;0,3;12/11/21 22:00;[2760];1
0x68f3D92d31589470884BBD963721428f5BAe508b;0,3;0,3;12/11/21 22:00;[2761];1
0xB697db87C367870f20Dfd9221319F92C30940920;0,3;0,3;12/11/21 22:00;[2762];1
0x686Ce9130Ed32deaf9dF44d452653a4845958e7e;0,3;0,3;12/11/21 22:00;[2763];1
0x3c94E203112D484b298E34f28A3e8eC499eaaA45;0,3;2,5;12/11/21 22:00;[2764];1
0x8ab38dd222ec920500Bc0072CA0fD01005A5dfeB;0,3;0,6;12/11/21 22:00;[2765, 2766];2
0x0e6ad01f445dd3E2Ba091c203e6C236e324F3A92;0,3;0,3;12/11/21 22:00;[2767];1
0x9d37C62d5Cb5f8c49637E869b2e982710b12d2EA;0,3;0,3;12/11/21 22:00;[2768];1
0x1f8F5dd4d111A4cFd604E15FE9EecAF917944989;0,3;0,3;12/11/21 22:00;[2769];1
0x5da7F2d7380c5C259B1e521735AB442d041EAF6d;0,3;0,3;12/11/21 22:00;[2770];1
0x94bD0e8823017ae61E559956dD460B3188971486;0,3;1,5;12/11/21 22:00;[2771];1
0x6bBBaCc8D84855A9B62b29fB5dB6AE8e0c70011e;0,3;0,9;12/11/21 22:00;[2772, 2773, 2774];3
0xB907788594bDF59fd9e03dd93A6fb3bAe1E20f33;0,3;0,3;12/11/21 22:00;[2775];1
0x6DC42B888fD8F9555fe401A18Ff20b3dE7670ae1;0,3;0,3;12/11/21 22:00;[2776];1
0xe6935A35954f404A10bDe5F8422F7Ef86b0E4366;0,3;0,3;12/11/21 22:00;[2777];1
0x323D3390e0e764d949fc64A59BCF395366b8dC54;0,3;2,5;12/11/21 22:00;[2778];1
0xaCd09788A0622E1B3C3f57f4391BeB25c30A6110;0,3;2,5;12/11/21 22:00;[2779];1
0xF82f35071114f62f2e359866E4765bA1B9339f68;0,3;0,3;12/11/21 22:00;[2780];1
0xe7ce3F5e85852A89972C0a33f7dab1FA691b16bd;0,3;0,3;12/11/21 22:00;[2781];1
0xE938F112702834Cb4cF64E207A184142061f85B9;0,3;0,3;12/11/21 22:00;[2782];1
0xe147d88F3972B779e82Bd10D59C7EBfdE9A483eE;0,3;0,5;12/11/21 22:00;[2783];1
0x326a482dAc4Ae1FeA57722966e20b6C0D2662A57;0,3;0,9;12/11/21 22:00;[2784, 2785, 2786];3
0x6e1260cFf553956c53EcD882609A3A493Ea2D0a3;0,3;0,3;12/11/21 22:00;[2787];1
0x4BDd6972911a16b60D788D4c2721630117d8cD52;0,3;0,6;12/11/21 22:00;[2788, 2789];2
0x6415EeD12d08E5d9F6B8cAb488696c7FB046054D;0,3;0,3;12/11/21 22:00;[2790];1
0x2350eE3B91b2c495C634DACe858BF8312Bc21ea4;0,3;0,3;12/11/21 22:00;[2791];1
0xccc71cBB5496c79b6D033161803a0B18888D3265;0,3;0,3;12/11/21 22:00;[2792];1
0x87005a3251f677571Ea42C2F193265199915582E;0,3;1,5;12/11/21 22:00;[2793, 2794, 2795, 2796, 2797];5
0x9503CD0F532b9254894E2617F5b298C2ce367218;0,3;0,3;12/11/21 22:00;[2798];1
0x684D2aD8B5f8967fc5A40df29A77b09d77f64b2E;0,3;0,6;12/11/21 22:00;[2799, 2800];2
0x1c857E95F43c62CD4b0CC41cDA20C13591EB55D2;0,3;0,6;12/11/21 22:00;[2801, 2802];2
0x56C371886af65F240b0d1FAc83bd7D41A47F101e;0,3;0,3;12/11/21 22:00;[2803];1
0x6b24F42Cf3e3a4B95e204845ec565145e34727f6;0,3;0,3;12/11/21 22:00;[2804];1
0xA9Ae284481D5762528e83Ae969ACD47F9f111744;0,3;0,3;12/11/21 22:00;[2805];1
0x094eA65cDe6696Cacff9B933622895f274740444;0,3;0,3;12/11/21 22:00;[2806];1
